935902f0ce90cd3d4de06f0212117b2fae0268bf_1	Eukaryota		1	Ascomycota		1	Dothideomycetes		0.49	Dothideales	g	0.42	Dothioraceae		0.42	Sydowia		0.42	Sydowia_polyspora		0.42
9363a48eeeeadcd9bbc0cef9497ff0b1fb545ac6_1	Eukaryota		1	Peronosporales		0.13	Oomycota_8		0.13	Peronosporales	g	0.13	Peronosporaceae		0.13	Phytophthora		0.11	Phytophthora_citricola_VIII		0.06
93890b99caa32809aa11d30c44adebfffc4bc0ef_1	Eukaryota		1	Chromulinales		0.06	Chrysophyceae_4		0.06	Chromulinales	g	0.06	Chromulinaceae		0.06	Pedospumella		0.06	Pedospumella_sinomuralis		0.06
9393e07cefbf986b6d09d4eff73cbe25061433b9_1	Eukaryota		1	Rhodophyta		0.2	Florideophyceae		0.2	Gelidiales	g	0.04	Pterocladiaceae		0.04	Pterocladia		0.04	Pterocladia_robusta		0.04
93a05edf77dc011bcf2782224eddc770399deb0a_1	Eukaryota		1	Arthropoda		0.5	Insecta		0.4	Hymenoptera	g	0.19	Braconidae		0.04	Therophilus		0.03	Therophilus_festivus		0.03
93d5d3e548894d026172c26537dafa8c7b73e5a3_1	Eukaryota		1	Bacillariophyta		0.6	Bacillariophyceae		0.57	Bacillariales	g	0.48	Bacillariaceae		0.48	Nitzschia		0.44	Nitzschia_alba		0.44
93edca21f79cc65cbae80728c1ca63970dfb63c8_1	Eukaryota		1	Arthropoda		0.26	Insecta		0.16	Diptera	g	0.03	Mycetophilidae		0.02	Mycetophila		0.02	Mycetophila_lunata		0.02
941211929c6482e1f50c5b1ea6584ea3d360d255_1	Eukaryota		1	Platyhelminthes		0.13	Rhabditophora		0.09	Rhabdocoela	g	0.07	Trigonostomidae		0.05	Ceratopera		0.03	Ceratopera_pilifera		0.02
941e76ecaf974bf7570deea96e3fc0154a7ed19c_1	Eukaryota		1	Cyathomonadacea		0.11	Cryptophyceae_3		0.11	Cyathomonadacea	g	0.11	Goniomonadaceae		0.11	Goniomonas		0.11	Goniomonas_avonlea		0.11
9441cd0bc62f820d7dea489256af1d3b5a0d7501_1	Eukaryota		1	Bacillariophyta		0.26	Coscinodiscophyceae		0.25	Thalassiosirales	g	0.25	Thalassiosiraceae		0.25	Thalassiosira		0.25	Thalassiosira_curviseriata		0.25
9475a442eff37c54b70f66a351f8c473aab3ccdd_1	Eukaryota		1	Euglenozoa		0.03	Kinetoplastea		0.03	Trypanosomatida	g	0.03	Trypanosomatidae		0.03	Trypanosoma		0.03	Trypanosoma_brucei		0.03
94782a98ec3bbf60efae0155af6fd559db6360bd_1	Eukaryota		1	Bicosoecida		0.06	Bigyra_1		0.06	Bicosoecida	g	0.06	Cafileria		0.05	Cafileria		0.05	Cafileria_marina		0.05
94983d0cc6bbe84be33bb55257e0fef7a362df76_1	Eukaryota		1	Apicomplexa		0.21	Aconoidasida		0.17	Haemosporida	g	0.17	Haemoproteidae		0.09	Haemoproteus		0.09	Haemoproteus_sacharovi		0.03
94d1816fa17e9e0cb82d401e02042f9d52820732_1	Eukaryota		1	Bacillariophyta		0.25	Bacillariophyceae		0.25	Naviculales	g	0.21	Naviculaceae		0.13	Navicula		0.1	Navicula_glaciei		0.07
94dd391757e2fb989032877c5f04f68b2e98c2e0_1	Eukaryota		1	Ectocarpales		0.09	Phaeophyceae_16		0.09	Ectocarpales	g	0.09	Chordariaceae		0.09	Dictyosiphon		0.07	Dictyosiphon_ekmanii		0.07
950c1b7070d37a3858ddf734621edc1e170fee72_1	Eukaryota		1	Ectocarpales		0.19	Phaeophyceae_16		0.19	Ectocarpales	g	0.19	Chordariaceae		0.19	Laminariocolax		0.07	Laminariocolax_macrocystis		0.05
952e4b18c07db2c3b3ab2299c4f2f8e0c5c1fd6e_1	Eukaryota		1	Rhodophyta		0.07	Florideophyceae		0.07	Ceramiales	g	0.04	Ceramiaceae		0.03	Corallophila		0.03	Corallophila_eatoniana		0.03
9534008a673bf4af97f1bbfe41708ce9a4dcd26d_1	Eukaryota		1	Bacillariophyta		0.46	Bacillariophyceae		0.45	Naviculales	g	0.45	Naviculaceae		0.45	Navicula		0.45	Navicula_glaciei		0.41
955dc71ebe55504cd8afee6eaad59564cbc0d9e1_1	Eukaryota		1	Basidiomycota		0.1	Agaricomycetes		0.1	Agaricales	g	0.07	Schizophyllaceae		0.05	Schizophyllum		0.05	Schizophyllum_commune		0.05
9578695f3450e60298ec83d8b5a9a6d4a1b63197_1	Eukaryota		1	Bacillariophyta		0.16	Coscinodiscophyceae		0.04	Thalassiosirales	g	0.02	Thalassiosiraceae		0.02	Thalassiosira		0.02	Thalassiosira_pseudonana		0.02
958c7ff47a880ae3d19548cc7e795010b12f76fe_1	Eukaryota		1	Chordata		0.29	Actinopteri		0.1	Tetraodontiformes	g	0.04	Monacanthidae		0.04	Brachaluteres		0.04	Brachaluteres_ulvarum		0.04
95ba7264e148b2f3a99ccddd5851d1f07321b64e_1	Eukaryota		1	Arthropoda		0.65	Hexanauplia		0.34	Calanoida	g	0.26	Tortanidae		0.05	Tortanus		0.05	Tortanus_komachi		0.05
95c148ed2ab07445c230a8adda9a7c948f181f42_1	Eukaryota		1	Fucales		0.04	Phaeophyceae_5		0.04	Fucales	g	0.04	Sargassaceae		0.04	Sargassum		0.04	Sargassum_patens		0.04
95c2ed3582068d2e40ad9970a106450331bb64a3_1	Eukaryota		1	Ectocarpales		0.14	Phaeophyceae_16		0.14	Ectocarpales	g	0.14	Chordariaceae		0.13	Cladosiphon		0.13	Cladosiphon_takenoensis		0.13
95d1ff8a17fe7b1e3ec74ca5117259a07ceb5117_1	Eukaryota		1	Cnidaria		0.08	Anthozoa		0.07	Scleractinia	g	0.06	Acroporidae		0.05	Acropora		0.03	Acropora_yongei		0.03
95d5a3d934f91c25de7a73f6c60809b79d28ca63_1	Eukaryota		1	Mollusca		0.26	Bivalvia		0.22	Mytiloida	g	0.07	Mytilidae		0.07	Lithophaga		0.06	Lithophaga_curta		0.06
95f24ed00452ee3f2884eef23c69af6d2ba4e0d9_1	Eukaryota		1	Porifera		0.18	Demospongiae		0.17	Haplosclerida	g	0.08	Niphatidae		0.05	Amphimedon		0.05	Amphimedon_queenslandica		0.05
95f707996c3a847a006727bc5b471b4709d4c575_1	Eukaryota		1	Ectocarpales		0.38	Phaeophyceae_16		0.38	Ectocarpales	g	0.38	Chordariaceae		0.29	Nemacystus		0.08	Nemacystus_decipiens		0.08
9606949179c010fe0a88db992fc53928b2413852_1	Eukaryota		1	Discosea		0.14	Flabellinia		0.14	Vannellidae	g	0.13	Vannellidae		0.13	Clydonella		0.08	Clydonella_sawyeri		0.08
960d6b79ab6779fd94557e047d8a0e533dca534c_1	Eukaryota		1	Ascomycota		0.13	Pneumocystidomycetes		0.06	Pneumocystidales	g	0.06	Pneumocystidaceae		0.06	Pneumocystis		0.06	Pneumocystis_murina		0.05
961bdbdce7a0139e7088a92ae3bc084c1c90b0a8_1	Eukaryota		1	Ascomycota		0.24	Saccharomycetes		0.15	Saccharomycetales	g	0.15	Saccharomycetaceae		0.13	Lachancea		0.04	Lachancea_nothofagi		0.03
96227403c75e52f6f6c90a92722c7a8d5b24e686_1	Eukaryota		1	Rhodophyta		0.1	Florideophyceae		0.09	Gelidiales	g	0.07	Pterocladiaceae		0.06	Pterocladia		0.06	Pterocladia_mexicana		0.02
9659c15637e814a46b783a2fb0d723079fb49e07_1	Eukaryota		1	Bacillariophyta		0.06	Bacillariophyceae		0.06	Naviculales	g	0.03	Naviculaceae		0.03	Haslea		0.03	Haslea_nusantara		0.03
96878ca0ff218258123b878a21863535430cec39_1	Eukaryota		1	Bacillariophyta		0.26	Bacillariophyceae		0.18	Naviculales	g	0.18	Naviculaceae		0.09	Haslea		0.08	Haslea_nusantara		0.08
96a66bc61f893e630c4619b82ebd4b4ae3b11ed2_1	Eukaryota		1	Bacillariophyta		0.79	Bacillariophyceae		0.79	Naviculales	g	0.78	Pleurosigmataceae		0.75	Pleurosigma		0.75	Pleurosigma_strigosum		0.75
96b3a058329cd4a306aa688e243e35d3e5dd359f_1	Eukaryota		1	Chrysoparadoxa		0.07	Chrysoparadoxa		0.07	Chrysoparadoxa	g	0.07	Chrysoparadoxa		0.07	Chrysoparadoxa		0.07	Chrysoparadoxa_australica		0.07
96bfe4d17f767fbdd421b202c3c293d2ef486256_1	Eukaryota		1	Platyhelminthes		0.07	Monogenea		0.06	Gyrodactylidea	g	0.04	Gyrodactylidae		0.04	Gyrodactylus		0.04	Gyrodactylus_gurleyi		0.04
96fd49dc2fe6a9d53690e9c458ec00d7931b4571_1	Eukaryota		1	Ascomycota		0.17	Saccharomycetes		0.16	Saccharomycetales	g	0.16	Saccharomycetaceae		0.06	Lachancea		0.04	Lachancea_mirantina		0.03
971bfc2c2d873a71aeac24d46cc64511b462b0f7_1	Eukaryota		1	Ciliophora		0.15	Oligohymenophorea		0.15	Hymenostomatida	g	0.14	Tetrahymenidae		0.14	Tetrahymena		0.14	Tetrahymena_cosmopolitanis		0.05
9733ac3584d4b0241acc981da33fa0604a8bdb50_1	Eukaryota		1	Ciliophora		0.09	Oligohymenophorea		0.09	Hymenostomatida	g	0.09	Tetrahymenidae		0.09	Tetrahymena		0.09	Tetrahymena_farleyi		0.03
97366c2a71501b4a9f329e8ea728720fdac3cdd2_1	Eukaryota		1	Chlorophyta		0.11	Chlorophyceae		0.08	Chlamydomonadales	g	0.03	Chlamydomonadaceae		0.03	Chlamydomonas		0.03	Chlamydomonas_incerta		0.02
9759e879a8311468ed0656431ec1370f4aaa8170_1	Eukaryota		1	Bacillariophyta		0.02	Fragilariophyceae		0.02	Licmophorales	g	0.02	Ulnariaceae		0.02	Ulnaria		0.02	Ulnaria_acus		0.02
97a72a79b886b3c1bac5b1131aaccdc28b20a4a2_1	Eukaryota		1	Basidiomycota		0.17	Agaricomycetes		0.17	Agaricales	g	0.17	Amanitaceae		0.17	Amanita		0.17	Amanita_basii		0.16
97ba2861fd3efe459af05efc2e7792dfdb2696a1_1	Eukaryota		1	Ciliophora		0.06	Oligohymenophorea		0.06	Hymenostomatida	g	0.06	Tetrahymenidae		0.06	Tetrahymena		0.06	Tetrahymena_asiatica		0.02
97c7f373c05a49d20f225f6e6294121de24c22bc_1	Eukaryota		1	Ascomycota		0.34	Sordariomycetes		0.14	Hypocreales	g	0.11	Bionectriaceae		0.02	Clonostachys		0.02	Clonostachys_compactiuscula		0.02
97c9a3419ebc071b2ef568d2844242d606808a85_1	Eukaryota		1	Pedinellales		0.08	Dictyochophyceae_2		0.08	Pedinellales	g	0.08	Pseudopedinella		0.08	Pseudopedinella		0.08	Pseudopedinella_elastica		0.08
97f4c3109741b622f16c187964d466a2e7b64d3f_1	Eukaryota		1	Chlorophyta		0.18	Chloropicophyceae		0.1	Chloropicales	g	0.1	Chloropicaceae		0.1	Chloroparvula		0.09	Chloroparvula_japonica		0.09
982a5f16e53f945a8db45ee41179fb7aed8054bd_1	Eukaryota		1	Arthropoda		0.43	Insecta		0.38	Lepidoptera	g	0.06	Geometridae		0.02	Asthenotricha		0	Asthenotricha_unipecten		0
984364578a4a16beee8da29b7b41da156e579c92_1	Eukaryota		1	Bacillariophyta		0.36	Mediophyceae		0.06	Lithodesmiales	g	0.01	Lithodesmiaceae		0.01	Lithodesmium		0.01	Lithodesmium_variabile		0.01
987cc710e324cccf194e7cca9ec89c39c0bf4795_1	Eukaryota		1	Bacillariophyta		0.56	Bacillariophyceae		0.43	Naviculales	g	0.43	Pinnulariaceae		0.32	Pinnularia		0.32	Pinnularia_acrosphaeria		0.1
98915e92ce27faa2e498a43dc9cd9982481c5814_1	Eukaryota		1	Discosea		0.49	Flabellinia		0.47	Dactylopodida	g	0.46	Vexilliferidae		0.46	Vexillifera		0.46	Vexillifera_kereti		0.39
98a6e4467d8ecc1215993791429b01583e5eaf5d_1	Eukaryota		1	Ascomycota		0.33	Saccharomycetes		0.17	Saccharomycetales	g	0.17	Saccharomycetaceae		0.16	Vanderwaltozyma		0.13	Vanderwaltozyma_polyspora		0.13
98c5d474fc30c7e02cb395ff1ba6eadf791b6ebf_1	Eukaryota		1	Arthropoda		0.23	Arachnida		0.04	Ricinulei	g	0.03	Ricinoididae		0.03	Cryptocellus		0.03	Cryptocellus_narino		0.03
98d3e2ff7a4dbfdee5e34af2945d54c24744588d_1	Eukaryota		1	Chordata		0.51	Actinopteri		0.26	Alepocephaliformes	g	0.17	Alepocephalidae		0.12	Narcetes		0.07	Narcetes_erimelas		0.07
98e0347ea86cfdb2e3af7f991655ea6dbada2b4e_1	Eukaryota		1	Rhodophyta		0.15	Florideophyceae		0.15	Ceramiales	g	0.11	Delesseriaceae		0.07	Taenioma		0.07	Taenioma_perpusillum		0.07
98e08ea27667c726a9cc90c14b8b521d5405dd33_1	Eukaryota		1	Chrysoparadoxa		0.11	Chrysoparadoxa		0.11	Chrysoparadoxa	g	0.11	Chrysoparadoxa		0.11	Chrysoparadoxa		0.11	Chrysoparadoxa_australica		0.11
9903b2f4040cef541d5cc3577a47a279da51fc93_1	Eukaryota		1	Ascomycota		0.22	Saccharomycetes		0.09	Saccharomycetales	g	0.09	Saccharomycetaceae		0.02	Nakaseomyces		0.02	Nakaseomyces_delphensis		0.01
990cac86f530aca0f27e4cb653f204eab1984fed_1	Eukaryota		1	Cnidaria		0.07	Anthozoa		0.07	Actiniaria	g	0.03	Phymanthidae		0	Phymanthus		0	Phymanthus_crucifer		0
991c009bac1fca49ff03ac0c1e80d2cf37e04bb5_1	Eukaryota		1	Peronosporales		0.07	Oomycota_8		0.07	Peronosporales	g	0.07	Peronosporaceae		0.07	Phytophthora		0.06	Phytophthora_citricola_X		0.04
992a88588a7eb18d4c15696d43b9bc96a9f50d87_1	Eukaryota		1	Arthropoda		0.33	Insecta		0.18	Plecoptera	g	0.02	Capniidae		0.01	Apteroperla		0.01	Apteroperla_tikumana		0.01
9957fe99a68ca595633be3397e4b0e1189ef2c32_1	Eukaryota		1	Ascomycota		0.14	Eurotiomycetes		0.04	Onygenales	g	0.04	Arthrodermataceae		0.04	Microsporum		0.03	Microsporum_canis		0.03
99928a5bfe8535ae1fc0bdeade6e8a673e0b435a_1	Eukaryota		1	Evosea		0.05	Variosea		0.05	Cavosteliida	g	0.05	Cavosteliaceae		0.05	Planoprotostelium		0.05	Planoprotostelium_fungivorum		0.05
9995099ab914e08c15d396da8b32ae6352aa0f23_1	Eukaryota		1	Mollusca		0.06	Gastropoda		0.03	Cycloneritida	g	0	Neritiliidae		0	Neritilia		0	Neritilia_mimotoi		0
9997c6feb5f52686fd0254468a638428e3324bbb_1	Eukaryota		1	Basidiomycota		0.09	Agaricomycetes		0.07	Polyporales	g	0.05	Polyporaceae		0.05	Ganoderma		0.05	Ganoderma_applanatum		0.05
999f35082ec7edcae5427c08d9fb4644a4d0f3cf_1	Eukaryota		1	Acanthocephala		0.06	Archiacanthocephala		0.03	Oligacanthorhynchida	g	0.03	Oligacanthorhynchidae		0.03	Oncicola		0.03	Oncicola_luehei		0.03
99d0efe728f69b17d904d361137a10f3106061fe_1	Eukaryota		1	Fucales		0.08	Phaeophyceae_5		0.08	Fucales	g	0.08	Sargassaceae		0.08	Sargassum		0.08	Sargassum_oligocystum		0.07
99d29af177cfa8c909acbb6013db5496bf439a93_1	Eukaryota		1	Bacillariophyta		0.67	Bacillariophyceae		0.64	Naviculales	g	0.64	Naviculaceae		0.4	Navicula		0.39	Navicula_cryptocephala		0.26
99d83c307c5a7b14c30a896725a8257bbd016a3e_1	Eukaryota		1	Chytridiomycota		0.22	Chytridiomycetes		0.22	Synchytriales	g	0.16	Synchytriaceae		0.16	Synchytrium		0.16	Synchytrium_taraxaci		0.1
99dcfe4f44737ebb79f89d1e5bb48b1d19f81842_1	Eukaryota		1	Ascomycota		0.28	Saccharomycetes		0.15	Saccharomycetales	g	0.15	Debaryomycetaceae		0.08	Candida_2		0.08	Candida_alai		0.07
9a0ffcc3f5c744c1dcb6c22f8b16ec57da9a01db_1	Eukaryota		1	Arthropoda		1	Hexanauplia		1	Sessilia	g	1	Balanidae		1	Amphibalanus		1	Amphibalanus_improvisus		1
9a291c197c2d9a0bb3bee34da169d71e2ae34f9d_1	Eukaryota		1	Saprolegniales		0.21	Oomycota_2		0.21	Saprolegniales	g	0.21	Saprolegniaceae		0.21	Achlya		0.19	Achlya_hypogyna		0.18
9a48efa7ffa2f677c86c4e392618c5b3dc666c42_1	Eukaryota		1	Bacillariophyta		0.09	Coscinodiscophyceae		0.06	Melosirales	g	0.06	Melosiraceae		0.06	Melosira		0.06	Melosira_undulata		0.06
9a49bc15fedb0a3e4d7ac4add16efc4187769c3c_1	Eukaryota		1	Laminariales		0.03	Phaeophyceae_7		0.03	Laminariales	g	0.03	Aureophycus		0	Aureophycus		0	Aureophycus_aleuticus		0
9a5ab1696cba8ce1e16f125490b4eceb37fbc9f6_1	Eukaryota		1	Chlorophyta		0.11	Chlorophyceae		0.07	Sphaeropleales	g	0.07	Rotundellaceae		0.04	Rotundella		0.04	Rotundella_rotunda		0.04
9a6a7d49e6766681212cb3523501554de425753a_1	Eukaryota		1	Nematoda		0.07	Chromadorea		0.07	Rhabditida	g	0.06	Rhabditidae		0.03	Caenorhabditis		0.03	Caenorhabditis_wallacei		0
9a7dfc700d6650b29f16aecd2a1bbfe09a75c937_1	Eukaryota		1	Evosea		0.11	Eumycetozoa		0.11	Stemonitida	g	0.11	Stemonitidae		0.11	Stemonitis		0.11	Stemonitis_flavogenita		0.11
9a886c5bf8ad009fba68b9a37aba5b7db8d26a50_1	Eukaryota		1	Peronosporales		0.29	Oomycota_8		0.29	Peronosporales	g	0.29	Peronosporaceae		0.29	Phytophthora		0.22	Phytophthora_moyootj_x_Phytophthora_thermophila		0.03
9aa2b02c1e703d9c8c0e462ce09f72491b27b7b5_1	Eukaryota		1	Chordata		0.57	Amphibia		0.08	Caudata	g	0.06	Plethodontidae		0.04	Ixalotriton		0.04	Ixalotriton_niger		0.04
9aa7eedfb8c74b45c4ff4b4d06da553695a3ad68_1	Eukaryota		1	Chordata		0.25	Amphibia		0.1	Anura	g	0.1	Rhacophoridae		0.07	Rhacophorus		0.07	Rhacophorus_poecilonotus		0.07
9aae447273bdb74d0ac65cc05a983bb4b3fd971d_1	Eukaryota		1	Nematoda		0.04	Chromadorea		0.04	Rhabditida	g	0.04	Ascaridiidae		0.01	Ascaridia		0.01	Ascaridia_columbae		0.01
9af30c3bea4f462c6bf551abb44a1b2078cca6e3_1	Eukaryota		1	Bacillariophyta		0.4	Bacillariophyceae		0.34	Naviculales	g	0.34	Naviculaceae		0.3	Navicula		0.29	Navicula_glaciei		0.21
9afc6276eade27b753e953ff56d7b6bdb2ff9480_1	Eukaryota		1	Ascomycota		0.25	Saccharomycetes		0.11	Saccharomycetales	g	0.11	Dipodascaceae		0.05	Yarrowia		0.04	Yarrowia_phangngaensis		0.04
9b00d63e98020775ea8c472382c4d352a1f9c272_1	Eukaryota		1	Bacillariophyta		0.16	Coscinodiscophyceae		0.16	Thalassiosirales	g	0.16	Thalassiosiraceae		0.16	Thalassiosira		0.16	Thalassiosira_curviseriata		0.16
9b059278ddd9cab929745f0c7c4a1b522efe046a_1	Eukaryota		1	Ascomycota		0.09	Saccharomycetes		0.05	Saccharomycetales	g	0.05	Trichomonascaceae		0.02	Groenewaldozyma		0.02	Groenewaldozyma_salmanticensis		0.02
9b11f7d3901de81e5eb850bc59d77591c9c28e87_1	Eukaryota		1	Bacillariophyta		0.98	Bacillariophyceae		0.98	Bacillariales	g	0.96	Bacillariaceae		0.96	Nitzschia		0.95	Nitzschia_alba		0.93
9b1efb435ad2da04ebdfe1938b079d2737182626_1	Eukaryota		1	Laminariales		0.06	Phaeophyceae_7		0.06	Laminariales	g	0.06	Laminariaceae		0.05	Saccharina		0.05	Saccharina_coriacea		0.05
9b2f7822330c37ce200ca0dcbc3ff6d685bf9607_1	Eukaryota		1	Bryozoa		1	Gymnolaemata		1	Cheilostomatida	g	1	Cribrilinidae		1	Cribrilina		1	Cribrilina_mutabilis		1
9b315a63f241feadf652ded01dd6239b1fb4ce24_1	Eukaryota		1	Streptophyta		0.09	Zygnemophyceae		0.01	Desmidiales	g	0	Gonatozygaceae		0	Gonatozygon		0	Gonatozygon_brebissonii		0
9b4967fffb5612f835b64778976dc33b61baf663_1	Eukaryota		1	Nematoda		0.09	Chromadorea		0.09	Rhabditida	g	0.07	Ascarididae		0.02	Ascaris		0.02	Ascaris_ovis		0.02
9b53cf2c60e8f42ec66050230fabd7a45a68a62b_1	Eukaryota		1	Arthropoda		0.43	Insecta		0.19	Hymenoptera	g	0.04	Torymidae		0.03	Podagrion		0.03	Podagrion_pachymerum		0.02
9b5971fbd0a16831855e53aadcf57f1a675c13dd_1	Eukaryota		1	Arthropoda		0.87	Insecta		0.44	Diptera	g	0.08	Drosophilidae		0.05	Drosophila		0.04	Drosophila_nappae		0.03
9b7d37d30519dd31075774981dc91501a61eb742_1	Eukaryota		1	Apicomplexa		0.09	Aconoidasida		0.08	Haemosporida	g	0.08	Plasmodiidae		0.04	Plasmodium		0.03	Plasmodium_bubalis		0.01
9b95fc5a5effd5f92c8c4349ad1de4f527672e4d_1	Eukaryota		1	Basidiomycota		0.1	Agaricomycetes		0.1	Polyporales	g	0.09	Polyporaceae		0.09	Ganoderma		0.07	Ganoderma_applanatum		0.07
9b98622714f05e9445091b18bf9ed477d016841b_1	Eukaryota		1	Chordata		0.63	Aves		0.22	Galbuliformes	g	0.1	Bucconidae		0.1	Bucco		0.1	Bucco_macrodactylus		0.1
9bafd3b295c1bdeb7c49d3a883d7a0230dab8744_1	Eukaryota		1	Arthropoda		0.21	Insecta		0.13	Coleoptera	g	0.06	Erotylidae		0.02	Loberonotha		0.02	Loberonotha_olivascens		0.02
9bb2c1562202c87b0f4de35a8a62cf08997c16eb_1	Eukaryota		1	Arthropoda		1	Hexanauplia		1	Harpacticoida	g	1	Nannopodidae		1	Nannopus		1	Nannopus_palustris		1
9be4048bd2b5bae62038f6d4a3d1f915e7ab8117_1	Eukaryota		1	Arthropoda		0.32	Insecta		0.23	Coleoptera	g	0.13	Curculionidae		0.11	Sphenophorus		0.11	Sphenophorus_incurrens		0.11
9bed39d0f2015625e5b6b4c45ddd69ff0b1e820c_1	Eukaryota		1	Annelida		1	Polychaeta		1	Phyllodocida	g	1	Phyllodocidae		1	Phyllodoce		1	Phyllodoce_maculata		1
9c1d34cf64a417dce95da51a377d706265a1467a_1	Eukaryota		1	Bacillariophyta		0.5	Bacillariophyceae		0.49	Bacillariales	g	0.39	Bacillariaceae		0.39	Nitzschia		0.31	Nitzschia_alba		0.26
9c1ec47d4f9b780abe4e8bce8082a881e63928fe_1	Eukaryota		1	Bacillariophyta		0.46	Coscinodiscophyceae		0.09	Rhizosoleniales	g	0.08	Rhizosoleniaceae		0.08	Rhizosolenia		0.08	Rhizosolenia_setigera		0.08
9c522c0aed4f0cbd51f70373f8fad04a4007001f_1	Eukaryota		1	Rhodophyta		0.07	Florideophyceae		0.07	Ceramiales	g	0.04	Rhodomelaceae		0.02	Vertebrata		0.02	Vertebrata_australis		0.02
9c5c4d92b37c5f178a8b3f1df897a90aa71f0073_1	Eukaryota		1	Anisolpidiales		0.33	Oomycota_11		0.33	Anisolpidiales	g	0.33	Anisolpidiaceae		0.33	Anisolpidium		0.33	Anisolpidium_ectocarpii		0.33
9c643365141bbafe6683603398f73117f1c7918d_1	Eukaryota		1	Saprolegniales		0.02	Oomycota_2		0.02	Saprolegniales	g	0.02	Saprolegniaceae		0.02	Achlya		0	Achlya_hypogyna		0
9c681d8feed982421b821276e8f2a7628f7ee3b0_1	Eukaryota		1	Chlorophyta		0.18	Pyramimonadophyceae		0.13	Pyramimonadales	g	0.13	Pyramimonadaceae		0.13	Cymbomonas		0.13	Cymbomonas_tetramitiformis		0.13
9c6d2d43cc2f5ebbbd95af585842f610fe602083_1	Eukaryota		1	Bacillariophyta		0.52	Bacillariophyceae		0.42	Bacillariales	g	0.29	Bacillariaceae		0.29	Nitzschia		0.18	Nitzschia_alba		0.14
9ca724221cc8500373535c3934066137079e17f8_1	Eukaryota		1	Bacillariophyta		0.55	Bacillariophyceae		0.5	Naviculales	g	0.45	Berkeleyaceae		0.15	Berkeleya		0.15	Berkeleya_fennica		0.15
9cadbace380c970d8fa819a575652b8a8428eeee_1	Eukaryota		1	Rhodophyta		0.14	Florideophyceae		0.14	Ceramiales	g	0.09	Delesseriaceae		0.02	Membranoptera		0.02	Membranoptera_tenuis		0.02
9cbf3000017617e7204fb4bfb98fd5f8363b0ba3_1	Eukaryota		1	Bacillariophyta		0.36	Bacillariophyceae		0.27	Naviculales	g	0.26	Pinnulariaceae		0.09	Pinnularia		0.09	Pinnularia_subcommutata		0.06
9cc9468cb0f4b4f853f1d31a9864f96d184e811f_1	Eukaryota		1	Platyhelminthes		0.05	Cestoda		0.01	Cyclophyllidea	g	0	Paruterinidae		0	Cladotaenia		0	Cladotaenia_vulturi		0
9cd00c9f14c351128b9a32d9e5a3b4b881e7620a_1	Eukaryota		1	Porifera		0.03	Homoscleromorpha		0.03	Homosclerophorida	g	0.03	Oscarellidae		0.03	Oscarella		0.03	Oscarella_pearsei		0.03
9cd20a07800679095c9825c37576a36101308ada_1	Eukaryota		1	Ectocarpales		0.52	Phaeophyceae_16		0.52	Ectocarpales	g	0.52	Chordariaceae		0.41	Vimineoleathesia		0.11	Vimineoleathesia_japonica		0.11
9ce5d319d7f36d200cb41cbd88c37c0a2a1f1bac_1	Eukaryota		1	Blastocladiomycota		0.14	Blastocladiomycetes		0.14	Blastocladiales	g	0.14	Blastocladiaceae		0.14	Blastocladiella		0.14	Blastocladiella_emersonii		0.14
9cf2c3ba60d8910e70912884529fdca3e43a225f_1	Eukaryota		1	Arthropoda		0.64	Insecta		0.53	Diptera	g	0.18	Anthomyiidae		0.04	Pegoplata		0.03	Pegoplata_annulata		0.03
9d2947c3dd4aa64704d3b49d758f83e1d218eff6_1	Eukaryota		1	Rhodophyta		0.47	Florideophyceae		0.47	Acrosymphytales	g	0.01	Schimmelmanniaceae		0.01	Schimmelmannia		0.01	Schimmelmannia_schousboei		0.01
9d49ef677f65cb953f01cf7a16bf60f2a6ebf4b3_1	Eukaryota		1	Ectocarpales		0.11	Phaeophyceae_16		0.11	Ectocarpales	g	0.11	Chordariaceae		0.11	Dictyosiphon		0.01	Dictyosiphon_ekmanii		0.01
9d676ae2995a9b547a6cb397c93ab380b2e1ff7a_1	Eukaryota		1	Arthropoda		0.28	Insecta		0.19	Hemiptera	g	0.05	Cicadidae		0.05	Popplepsalta		0.01	Popplepsalta_aeroides		0.01
9de40c7cac49911ba228f014f7049f6f504eaa77_1	Eukaryota		1	Chlorophyta		0.11	Chloropicophyceae		0.03	Chloropicales	g	0.03	Chloropicaceae		0.03	Chloroparvula		0.03	Chloroparvula_pacifica		0.03
9df35c204165cc5f1e02a01969f3918806b0f0c1_1	Eukaryota		1	Bacillariophyta		0.06	Coscinodiscophyceae		0.04	Melosirales	g	0.03	Melosiraceae		0.03	Melosira		0.03	Melosira_undulata		0.03
9e0dea5113756e4e4d049b1314a7b02f2aa9763c_1	Eukaryota		1	Bacillariophyta		0.9	Bacillariophyceae		0.88	Naviculales	g	0.88	Naviculaceae		0.84	Haslea		0.84	Haslea_crucigera		0.84
9e201a42627a3753298c4619efbf7675b7f0dec2_1	Eukaryota		1	Ectocarpales		0.09	Phaeophyceae_16		0.09	Ectocarpales	g	0.09	Chordariaceae		0.09	Mesogloia		0.05	Mesogloia_ikomae		0.05
